,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180
0,-1.0,-0.8,-0.6,-0.4,-0.2,0.0,0.2,0.4,0.6,0.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,-0.999983618263,-0.997357005726,-0.937166178169,-0.846769342236,-0.756337869622,-0.665959214096,-0.575542585274,-0.485172442626,-0.409449578523,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400000011643,-0.400013033534,-0.399999997064,-0.399999997064,-0.399999997064,-0.399999997064,-0.399999997064,-0.399999997064,-0.399999997064,-0.399999997064,-0.399999997064,-0.399999997064,-0.399999997064,-0.399999997064,-0.399999997064,-0.399999997064,-0.399999997064,-0.399999997064,-0.399999997064,-0.399999997064,-0.399999997064,-0.399999997064,-0.399999997064,-0.399931649982,-0.397281767006,-0.365840747906,-0.306420144629,-0.245597675453,-0.184534539647,-0.123778304633,-0.0627643867791,-0.0129641363817,1.52061850542e-08,1.52061850542e-08,1.52061850542e-08,-0.030531726358,-0.0913131936325,-0.152125817969,-0.210500892763,-0.242664543321,-0.281938167237,-0.342602928531,-0.389559474803,-0.395999468202,-0.367074486012,-0.366840293444,-0.396831995594,-0.341777123055,-0.250548521746,-0.15922074816,-0.0382190595904,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.52065204907e-08,1.53965980599e-05,0.00269005210832,0.03404400269,0.0935987089945,0.154323177455,0.19276181389,0.199999996835,0.199999996835,0.199999996835,0.199999996835,0.199999996835,0.200003543499,0.20263157846,0.234268271911,0.293808533021,0.354355308554,0.392723369714,0.399999981092,0.399999981092,0.399999981092,0.399999981092,0.399999981092,0.400074786114,0.402616643666,0.434166316566,0.493496278739,0.553928622111,0.592610279175,0.599999980018,0.599999980018,0.599999980018,0.599999980018,0.599999980018,0.600047078204,0.613263716658,0.6637958849,0.724773119303,0.785736616487,0.84670802115,0.907758841317,0.966926956646,0.995916557079,0.999999989337
3,3.00009823982,2.99999999948,2.99999999493,2.99999999397,2.99999999002,2.99999999193,2.99999998977,2.99999999151,2.99999999368,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,2.99999999394,3.00000679796,3.00000000344,3.00000000344,3.00000000344,3.00000000344,3.00000000344,3.00000000344,3.00000000344,3.00000000344,3.00000000344,3.00000000344,3.00000000344,3.00000000344,3.00000000344,3.00000000344,3.00000000344,3.00000000344,3.00000000344,3.00000000344,3.00000000344,3.00000000344,3.00000000344,2.9999533098,3.00000000798,3.00000004182,3.00000004137,3.00000003939,3.00000008567,3.00000007096,3.00000005733,3.0000000443,3.00000005183,3.00000005183,3.00000005183,3.00000009161,3.00000007779,3.00000006921,3.00000006136,3.0000073481,3.00000005933,3.0000000507,3.00000004629,3.00000005515,3.00000008019,3.00000007296,3.00000004385,3.00000007116,3.00000005827,3.00000008829,3.0000000539,3.00000005183,3.00000005183,3.00000005183,3.00000005183,3.00000005183,3.00000005183,3.00000005183,3.00000005183,3.00000005183,3.00000005183,3.00000005183,3.00000005183,3.00000005183,3.00000005183,3.00000005183,3.00000005183,3.00000005183,3.00000005183,3.00000005183,3.00000005183,3.00000005183,3.00000005183,3.00000005183,3.00000005183,3.00000005183,3.00000005183,3.00000005183,3.00000005183,3.00000005183,2.99993226566,3.00000000409,3.00000004288,3.00000004344,3.00000004256,3.0000000451,3.00000005637,3.00000005637,3.00000005637,3.00000005637,3.00000005637,2.99993317417,3.0000000052,3.00000003018,3.00000003344,3.00000003115,3.00000002998,3.00000003643,3.00000003643,3.00000003643,3.00000003643,3.00000003643,2.99997737427,3.00000000459,3.000000023,3.00000002461,3.000000024,3.00000002236,3.00000002692,3.00000002692,3.00000002692,3.00000002692,3.00000002692,2.99995438919,2.99999996282,2.9999999621,2.99999995728,2.99999996533,2.9999999228,2.99999994288,2.99999995814,2.99999996466,2.99999995446
